 ID, Longitude, Latitude, Population, Total Votes, Republican Vote Share, Democratic Vote Share
291833109011040,-90.517256,38.775135,122,75.51,0.4954310687326181,0.4861607734074957
291833109011041,-90.5156825,38.7763025,0,0.0,0,0
291833109011042,-90.514746,38.776852500000004,0,0.0,0,0
291833109011043,-90.51662199999998,38.777034,9,5.579999999999999,0.49462365591397855,0.4856630824372761
291833109011044,-90.5149035,38.775384,0,0.0,0,0
291833109011045,-90.51252099999999,38.7766015,0,0.0,0,0
291833109011046,-90.5206,38.771654999999996,0,0.0,0,0
291833109011047,-90.52317,38.771335,17,10.52,0.4952471482889734,0.48669201520912553
291833109011048,-90.521397,38.772546,0,0.0,0,0
291833109011049,-90.5221565,38.7724365,0,0.0,0,0
291833109011050,-90.52186799999998,38.7715245,9,5.579999999999999,0.49462365591397855,0.4856630824372761
291833109011051,-90.52032499999999,38.771455,0,0.0,0,0
291833109011052,-90.522303,38.773461999999995,1,0.62,0.5,0.48387096774193544
291833109011053,-90.52335,38.774919999999995,63,39.0,0.49538461538461537,0.48615384615384616
291833109011054,-90.52173499999999,38.775745,68,42.08,0.4954847908745248,0.48621673003802285
291833109011055,-90.52126,38.77513,59,36.510000000000005,0.495480690221857,0.4861681731032593
291833109011056,-90.5205545,38.774460999999995,28,17.330000000000002,0.49567224466243504,0.4864396999422965
291833109011057,-90.51621,38.777626,0,0.0,0,0
291833109011058,-90.522489,38.7730385,0,0.0,0,0
291833109011059,-90.52519899999999,38.774044,18,11.139999999999999,0.49551166965888693,0.48653500897666074
291833109011060,-90.5250205,38.7725305,73,45.18,0.4953519256308101,0.4862771137671536
291833109011061,-90.52486999999999,38.773165,41,25.37,0.4954670871107607,0.4864012613322822
291833109011062,-90.524468,38.771252,0,0.0,0,0
291833109011063,-90.5241565,38.772254000000004,3,1.86,0.4946236559139785,0.48387096774193544
291833109011064,-90.526135,38.775165,48,29.709999999999997,0.4954560753954898,0.4860316391787277
291833109011065,-90.53041999999999,38.780195,0,0.0,0,0
291833109011066,-90.516074,38.7781175,4,2.4699999999999993,0.49797570850202444,0.4858299595141702
291833109021000,-90.53310450000001,38.7681475,888,549.58,0.49541468030132096,0.48622584519087303
291833109021001,-90.53626,38.767655,48,29.709999999999997,0.4954560753954898,0.4860316391787277
291833109021002,-90.5291385,38.764679,0,0.0,0,0
291833109021003,-90.5273,38.768604999999994,48,29.709999999999997,0.4954560753954898,0.4860316391787277
291833109021004,-90.5402245,38.766538,3,1.86,0.4946236559139785,0.48387096774193544
291833109021005,-90.52968,38.765935,55,34.04,0.49529964747356053,0.48619271445358403
291833109021006,-90.53117499999999,38.767804999999996,68,42.08,0.4954847908745248,0.48621673003802285
291833109021007,-90.53297,38.765185,83,51.38,0.49532892175943943,0.4861813935383418
291833109021008,-90.530115,38.766549999999995,40,24.759999999999998,0.4951534733441034,0.4862681744749596
291833109021009,-90.537115,38.769099999999995,81,50.15,0.49531405782652044,0.48614157527417745
291833109021010,-90.536805,38.76813,42,26.000000000000004,0.49538461538461537,0.4861538461538461
291833109021011,-90.53583499999999,38.764435000000006,67,41.46,0.49541726965750116,0.4862518089725036
291833109021012,-90.52680749999999,38.7658625,0,0.0,0,0
291833109021013,-90.52818500000001,38.76848,17,10.52,0.4952471482889734,0.48669201520912553
291833109021014,-90.53514,38.764735,58,35.89000000000001,0.4954026191139592,0.4862078573418778
291833109021015,-90.5297415,38.763319499999994,0,0.0,0,0
291833109021016,-90.530615,38.767179999999996,71,43.940000000000005,0.4954483386436048,0.4863450159308147
291833109021017,-90.539502,38.766161499999995,1,0.62,0.5,0.48387096774193544
291833109021018,-90.53270499999999,38.764520000000005,83,51.38,0.49532892175943943,0.4861813935383418
291833109021019,-90.5393225,38.7613675,0,0.0,0,0
291833109021020,-90.5289,38.77189,71,43.940000000000005,0.4954483386436048,0.4863450159308147
291833109021021,-90.527445,38.765105,0,0.0,0,0
291833109021022,-90.5288915,38.7624315,0,0.0,0,0
291833109021023,-90.52794449999999,38.7634745,0,0.0,0,0
291833109021024,-90.52698,38.764849999999996,0,0.0,0,0
291833109021025,-90.53224649999999,38.760281,0,0.0,0,0
291833109021026,-90.535155,38.76077,42,21.119999999999997,0.4820075757575758,0.5009469696969697
291833109021027,-90.53751299999999,38.759198999999995,6,3.01,0.4817275747508306,0.5016611295681064
291833109021028,-90.53740149999999,38.75852449999999,0,0.0,0,0
291833109021029,-90.5414265,38.757135,0,0.0,0,0
291833109021030,-90.540657,38.7582685,5,2.5199999999999996,0.48015873015873023,0.5000000000000001
291833109021031,-90.5416855,38.764731499999996,7,4.339999999999999,0.4953917050691245,0.48617511520737333
291833109021032,-90.5424955,38.765035499999996,18,11.139999999999999,0.49551166965888693,0.48653500897666074
291833109021033,-90.527986,38.764075500000004,0,0.0,0,0
291833109022000,-90.53175099999999,38.780772,0,0.0,0,0
291833109022001,-90.53057999999999,38.77903499999999,0,0.0,0,0
291833109022002,-90.53169199999999,38.776889999999995,354,221.35,0.5170092613508019,0.4596792410210075
291833109022003,-90.531605,38.7741165,41,25.37,0.4954670871107607,0.4864012613322822
291833109022004,-90.53063,38.77715499999999,229,143.19,0.5170053774704938,0.4596689712968782
291833109022005,-90.53139999999999,38.77867499999999,177,110.67999999999999,0.516985905312613,0.45970365016263104
291833109022006,-90.532759,38.772977,2,1.24,0.5241935483870968,0.4596774193548387
291833109022007,-90.5334335,38.7770575,0,0.0,0,0
291833109022008,-90.5327415,38.770853,170,105.21000000000001,0.4953901720368786,0.4862655641098754
291833109022009,-90.53414699999999,38.772161499999996,13,8.129999999999999,0.5166051660516606,0.46002460024600256
291833109022010,-90.534195,38.77082,25,15.469999999999999,0.4957983193277311,0.4861021331609567
291833109022011,-90.531351,38.77281,77,47.650000000000006,0.49548793284365156,0.48625393494228747
291833109023000,-90.534584,38.7832465,4,2.4999999999999996,0.5160000000000001,0.46
291833109023001,-90.53305999999999,38.783445,0,0.0,0,0
291833109023002,-90.53632999999999,38.785711000000006,0,0.0,0,0
291833109023003,-90.53795199999999,38.780985,168,105.05,0.5169919086149453,0.45968586387434557
291833109023004,-90.541368,38.7804385,187,116.93,0.5169759685281793,0.4596767296673223
291833109023005,-90.54203,38.777355,11,6.88,0.5174418604651163,0.4593023255813954
291833109023006,-90.54206199999999,38.7762505,4,2.4999999999999996,0.5160000000000001,0.46
291833109023007,-90.543601,38.772963000000004,252,157.57,0.516976581836644,0.45966871866472053
291833109023008,-90.540915,38.77369,71,44.4,0.5168918918918919,0.4596846846846847
291833109023009,-90.5408585,38.775730499999995,2,1.24,0.5241935483870968,0.4596774193548387
291833109023010,-90.546027,38.7734535,16,9.999999999999998,0.5170000000000001,0.46
291833109023011,-90.54050999999998,38.77055,39,24.389999999999997,0.5170151701517015,0.45961459614596156
291833109023012,-90.54035999999999,38.7764315,13,8.129999999999999,0.5166051660516606,0.46002460024600256
291833109023013,-90.539857,38.77584399999999,16,9.999999999999998,0.5170000000000001,0.46
291833109023014,-90.537857,38.774152,86,53.78,0.5169207883971737,0.4596504276682781
291833109023015,-90.53850499999999,38.773979999999995,87,54.400000000000006,0.5169117647058823,0.4597426470588235
291833109023016,-90.53735699999999,38.770969,2,1.24,0.5241935483870968,0.4596774193548387
291833109023017,-90.5371675,38.77060349999999,22,13.62,0.4955947136563877,0.486049926578561
291833109023018,-90.5421715,38.76766,203,125.63000000000001,0.49542306773859746,0.4862692032157924
291833109023019,-90.54394249999999,38.767362,14,8.669999999999998,0.49480968858131497,0.4855824682814303
291833109023020,-90.5416305,38.768941,0,0.0,0,0
291833109023021,-90.544816,38.7668975,16,9.899999999999999,0.49595959595959604,0.4858585858585859
291833109023022,-90.54193799999999,38.76625799999999,1,0.62,0.5,0.48387096774193544
291833109023023,-90.54503299999999,38.7666045,0,0.0,0,0
291833109023024,-90.5443615,38.767116,20,12.379999999999997,0.4951534733441035,0.4862681744749597
291833109023025,-90.540027,38.7689165,2,1.23,0.4959349593495935,0.4878048780487805
291833109023026,-90.54419049999998,38.76902,126,78.78999999999999,0.5169437745906841,0.4597030079959386
291833109023027,-90.54559,38.770905,38,23.759999999999998,0.5168350168350169,0.4595959595959596
291833109023028,-90.53257149999999,38.783435999999995,0,0.0,0,0
291833109023029,-90.5437145,38.7684785,9,5.579999999999999,0.49462365591397855,0.4856630824372761
291833109023030,-90.5486195,38.77251149999999,3,1.87,0.5187165775401069,0.4598930481283422
291833109023031,-90.5492415,38.7725625,6,3.7499999999999996,0.5173333333333334,0.4586666666666667
291833109031000,-90.5553405,38.790701,0,0.0,0,0
291833109031001,-90.559007,38.7907315,3,1.8399999999999999,0.45108695652173914,0.5271739130434783
291833109031002,-90.55661599999999,38.7860985,336,204.91000000000003,0.4510760821824215,0.5276462837343223
291833109031003,-90.555612,38.7885085,6,3.6599999999999997,0.45081967213114754,0.5273224043715847
291833109031004,-90.556596,38.782106,4,2.44,0.4508196721311476,0.5286885245901639
291833109031005,-90.55846199999999,38.790414,6,3.6599999999999997,0.45081967213114754,0.5273224043715847
291833109031006,-90.5599,38.78544,52,31.7,0.45110410094637227,0.5277602523659306
291833109031007,-90.5536585,38.7873335,3,1.8399999999999999,0.45108695652173914,0.5271739130434783
291833109031008,-90.5540895,38.787402,0,0.0,0,0
291833109031009,-90.56062449999999,38.783865,3,1.8399999999999999,0.45108695652173914,0.5271739130434783
291833109031010,-90.55630399999998,38.7847,44,26.829999999999995,0.4509877003354455,0.5277674245247858
291833109031011,-90.5532485,38.787079,19,11.58,0.4516407599309154,0.5276338514680484
291833109031012,-90.55577,38.784009999999995,13,7.93,0.4514501891551072,0.5271122320302648
291833109031013,-90.560859,38.791188,0,0.0,0,0
291833109031014,-90.55677499999999,38.785399999999996,61,37.209999999999994,0.45095404461166366,0.527546358505778
291833109031015,-90.5544745,38.788282499999994,4,2.44,0.4508196721311476,0.5286885245901639
291833109031016,-90.553877,38.7831415,72,43.910000000000004,0.4511500797084946,0.5276702345707128
291833109031017,-90.55238299999999,38.788808,0,0.0,0,0
291833109031018,-90.55301549999999,38.789212500000005,0,0.0,0,0
291833109031019,-90.554705,38.79006,16,9.76,0.4508196721311476,0.5276639344262296
291833109031020,-90.554609,38.78975249999999,2,1.21,0.4545454545454546,0.5289256198347108
291833109031021,-90.55552599999999,38.789486,7,4.27,0.45199063231850123,0.5269320843091335
291833109031022,-90.556229,38.7894485,5,3.06,0.4509803921568627,0.5261437908496732
291833109032000,-90.5459035,38.7807315,0,0.0,0,0
291833109032001,-90.54600049999999,38.779915,52,32.519999999999996,0.5169126691266913,0.45971709717097176
291833109032002,-90.54660899999999,38.780184,0,0.0,0,0
291833109032003,-90.54565,38.77857,106,66.29,0.5169708855030924,0.4596470055815356
291833109032004,-90.5467265,38.777919,1,0.62,0.5161290322580645,0.46774193548387094
291833109032005,-90.5463125,38.7773105,7,4.369999999999999,0.517162471395881,0.459954233409611
291833109032006,-90.54452549999999,38.7776135,20,12.509999999999998,0.5171862509992007,0.45963229416466833
291833109032007,-90.5442515,38.7772865,20,12.509999999999998,0.5171862509992007,0.45963229416466833
291833109032008,-90.544615,38.776450000000004,53,33.129999999999995,0.5170540295804408,0.4597041955931181
291833109032009,-90.545085,38.775665000000004,84,52.510000000000005,0.517044372500476,0.4597219577223386
291833109032010,-90.549405,38.775175499999996,198,123.81,0.5170018576851628,0.45965592440029074
291833109032011,-90.5476355,38.776674,36,22.52,0.5168738898756661,0.45959147424511543
291833109032012,-90.54845,38.77455,63,39.400000000000006,0.517005076142132,0.4596446700507613
291833109032013,-90.545972,38.776855999999995,13,8.129999999999999,0.5166051660516606,0.46002460024600256
291833109032014,-90.5493135,38.7774875,105,65.64999999999999,0.5169840060929171,0.45971058644325974
291833109032015,-90.5475265,38.7788975,21,13.129999999999999,0.5171363290175172,0.46001523229246005
291833109032016,-90.54808750000001,38.7773025,44,27.51,0.5169029443838604,0.45983278807706285
291833109033000,-90.53291,38.785835,0,0.0,0,0
291833109033001,-90.540061,38.7871555,3,1.87,0.5187165775401069,0.4598930481283422
291833109033002,-90.536869,38.786474999999996,0,0.0,0,0
291833109033003,-90.540355,38.7874495,45,28.14,0.5170575692963753,0.4594882729211087
291833109033004,-90.548874,38.7894315,0,0.0,0,0
291833109033005,-90.542664,38.787955499999995,1,0.62,0.5161290322580645,0.46774193548387094
291833109033006,-90.5439095,38.7857735,454,283.88,0.5169790052134705,0.45966605608003386
291833109033007,-90.53911,38.785105,38,23.759999999999998,0.5168350168350169,0.4595959595959596
291833109033008,-90.54032999999998,38.78674,76,47.529999999999994,0.5169366715758469,0.459499263622975
291833109033009,-90.54054,38.78575,53,33.129999999999995,0.5170540295804408,0.4597041955931181
291833109033010,-90.550591,38.7812895,259,161.96,0.5169795011113856,0.45968140281551
291833109033011,-90.549775,38.779534999999996,49,30.64,0.5169712793733682,0.4595300261096606
291833109033012,-90.548638,38.784692,5,3.1399999999999997,0.515923566878981,0.4585987261146497
291833109033013,-90.54678949999999,38.78197899999999,0,0.0,0,0
291833109033014,-90.546976,38.783829499999996,7,4.369999999999999,0.517162471395881,0.459954233409611
291833109033015,-90.5473805,38.7836205,12,7.499999999999999,0.5173333333333334,0.4600000000000001
291833109033016,-90.54696999999999,38.781683,31,19.38,0.5170278637770898,0.4597523219814242
291833109033017,-90.54694849999998,38.7840705,3,1.87,0.5187165775401069,0.4598930481283422
291833109033018,-90.547721,38.7844505,9,5.629999999999999,0.5168738898756662,0.4600355239786857
291833109033019,-90.5505465,38.780685000000005,3,1.87,0.5187165775401069,0.4598930481283422
291833109033020,-90.550484,38.78470299999999,373,227.48,0.45107262176894675,0.5276507824863724
291833109033021,-90.54770500000001,38.78645,73,44.519999999999996,0.45103324348607365,0.5276280323450135
291833109033022,-90.549865,38.78739,34,20.729999999999997,0.4510371442354077,0.5277375783888085
291833109033023,-90.54964999999999,38.786725000000004,20,12.190000000000001,0.4511894995898277,0.5283018867924528
291833109033024,-90.550174,38.7863565,44,26.829999999999995,0.4509877003354455,0.5277674245247858
291833109033025,-90.54663,38.78648,39,23.790000000000003,0.4510298444724674,0.5275325767129045
291833109033026,-90.54854999999999,38.787995,27,16.47,0.45112325440194295,0.5276259866423801
291833109033027,-90.54879499999998,38.7872,91,55.49,0.4510722652730222,0.5276626419174626
291833109033028,-90.54802999999998,38.787679999999995,0,0.0,0,0
291833109033029,-90.544547,38.78291,34,21.25,0.5171764705882353,0.4597647058823529
291833109033030,-90.5444535,38.782174499999996,1,0.62,0.5161290322580645,0.46774193548387094
291833109033031,-90.5452515,38.783047499999995,42,26.259999999999998,0.5171363290175172,0.4596344249809597
291833109033032,-90.546522,38.7833935,7,4.369999999999999,0.517162471395881,0.459954233409611
291833109033033,-90.5470555,38.7832415,0,0.0,0,0
291833109033034,-90.5456685,38.7822475,8,5.009999999999999,0.5169660678642716,0.4590818363273454
291833109033035,-90.5465815,38.782677,4,2.4999999999999996,0.5160000000000001,0.46
291833109033036,-90.54603399999999,38.781916499999994,8,5.009999999999999,0.5169660678642716,0.4590818363273454
291833109033037,-90.546615,38.7807525,20,12.509999999999998,0.5171862509992007,0.45963229416466833
291833109033038,-90.5482395,38.7797485,0,0.0,0,0
291833110011000,-90.49583849999999,38.7514185,0,0.0,0,0
291833110011001,-90.4982685,38.75315,0,0.0,0,0
291833110011002,-90.50072649999998,38.75416,0,0.0,0,0
291833110011003,-90.50169,38.754965,0,0.0,0,0
291833110011004,-90.504927,38.7538255,0,0.0,0,0
291833110011005,-90.51245499999999,38.752382,311,163.72,0.5153310530173467,0.4648790618128512
291833110011006,-90.51098499999999,38.755489999999995,91,47.9,0.5154488517745303,0.4649269311064718
291833110011007,-90.50689,38.7548,17,8.94,0.5156599552572707,0.46532438478747207
291833110011008,-90.51436999999999,38.756815,69,36.330000000000005,0.5152766308835672,0.46490503715937237
291833110011009,-90.5116925,38.747147,0,0.0,0,0
291833110011010,-90.51608999999999,38.754545,49,25.79,0.5153160139588988,0.4649088794106243
